New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013-2015 Math Test (Grades 3-8),,,,,,,,,,,,,,,
District Summary,,,,,,,,,,,,,,,
Results By Race/Ethnicity,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
District,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
4,5,2015,Asian,41,348,2,4.9,5,12.2,10,24.4,24,58.5,34,82.9
4,5,2015,Black,280,292,131,46.8,85,30.4,45,16.1,19,6.8,64,22.9
4,5,2015,Hispanic,576,294,262,45.5,177,30.7,109,18.9,28,4.9,137,23.8
4,5,2015,White,29,328,7,24.1,6,20.7,3,10.3,13,44.8,16,55.2
4,6,2013,Asian,37,329,5,13.5,9,24.3,6,16.2,17,45.9,23,62.2
4,6,2013,Black,295,288,125,42.4,127,43.1,30,10.2,13,4.4,43,14.6
4,6,2013,Hispanic,651,290,243,37.3,303,46.5,68,10.4,37,5.7,105,16.1
4,6,2013,White,26,299,5,19.2,11,42.3,5,19.2,5,19.2,10,38.5
4,6,2014,Asian,46,346,1,2.2,8,17.4,10,21.7,27,58.7,37,80.4
4,6,2014,Black,294,287,138,46.9,89,30.3,41,13.9,26,8.8,67,22.8
4,6,2014,Hispanic,626,287,262,41.9,256,40.9,65,10.4,43,6.9,108,17.3
4,6,2014,White,24,301,6,25.0,10,41.7,6,25.0,2,8.3,8,33.3
4,6,2015,Asian,52,345,5,9.6,7,13.5,8,15.4,32,61.5,40,76.9
4,6,2015,Black,275,288,120,43.6,95,34.5,38,13.8,22,8.0,60,21.8
4,6,2015,Hispanic,631,291,246,39.0,259,41.0,90,14.3,36,5.7,126,20.0
4,6,2015,White,27,318,4,14.8,12,44.4,4,14.8,7,25.9,11,40.7
4,7,2013,Asian,47,325,9,19.1,9,19.1,15,31.9,14,29.8,29,61.7
4,7,2013,Black,311,284,174,55.9,97,31.2,35,11.3,5,1.6,40,12.9
4,7,2013,Hispanic,679,288,369,54.3,222,32.7,74,10.9,14,2.1,88,13.0
4,7,2013,White,30,292,15,50.0,8,26.7,4,13.3,3,10.0,7,23.3
4,7,2014,Asian,39,338,3,7.7,10,25.6,9,23.1,17,43.6,26,66.7
4,7,2014,Black,298,288,160,53.7,96,32.2,36,12.1,6,2.0,42,14.1
4,7,2014,Hispanic,644,291,304,47.2,230,35.7,83,12.9,27,4.2,110,17.1
4,7,2014,White,28,307,8,28.6,9,32.1,8,28.6,3,10.7,11,39.3
4,7,2015,Asian,47,340,4,8.5,6,12.8,16,34.0,21,44.7,37,78.7
4,7,2015,Black,279,290,135,48.4,87,31.2,37,13.3,20,7.2,57,20.4
4,7,2015,Hispanic,630,291,309,49.0,204,32.4,87,13.8,30,4.8,117,18.6
4,7,2015,White,23,313,3,13.0,8,34.8,11,47.8,1,4.3,12,52.2
4,8,2013,Asian,44,320,8,18.2,15,34.1,9,20.5,12,27.3,21,47.7
4,8,2013,Black,355,284,180,50.7,127,35.8,41,11.5,7,2.0,48,13.5
4,8,2013,Hispanic,667,288,304,45.6,277,41.5,70,10.5,16,2.4,86,12.9
4,8,2013,White,27,307,7,25.9,10,37.0,5,18.5,5,18.5,10,37.0
4,8,2014,Asian,46,341,5,10.9,9,19.6,13,28.3,19,41.3,32,69.6
4,8,2014,Black,290,286,124,42.8,122,42.1,34,11.7,10,3.4,44,15.2
4,8,2014,Hispanic,637,291,266,41.8,243,38.1,96,15.1,32,5.0,128,20.1
4,8,2014,White,27,297,9,33.3,11,40.7,4,14.8,3,11.1,7,25.9
4,8,2015,Asian,14,322,3,21.4,5,35.7,3,21.4,3,21.4,6,42.9
4,8,2015,Black,256,281,135,52.7,94,36.7,21,8.2,6,2.3,27,10.5
4,8,2015,Hispanic,577,288,277,48.0,210,36.4,64,11.1,26,4.5,90,15.6
4,8,2015,White,20,287,11,55.0,5,25.0,3,15.0,1,5.0,4,20.0
4,All Grades,2013,Asian,267,329,36,13.5,55,20.6,68,25.5,108,40.4,176,65.9
4,All Grades,2013,Black,1865,286,910,48.8,635,34.0,243,13.0,77,4.1,320,17.2
4,All Grades,2013,Hispanic,4015,290,1774,44.2,1504,37.5,553,13.8,184,4.6,737,18.4
4,All Grades,2013,White,184,308,55,29.9,54,29.3,32,17.4,43,23.4,75,40.8
4,All Grades,2014,Asian,279,345,20,7.2,38,13.6,62,22.2,159,57.0,221,79.2
4,All Grades,2014,Black,1733,289,799,46.1,560,32.3,255,14.7,119,6.9,374,21.6
4,All Grades,2014,Hispanic,3781,292,1550,41.0,1362,36.0,619,16.4,250,6.6,869,23.0
4,All Grades,2014,White,191,311,44,23.0,53,27.7,58,30.4,36,18.8,94,49.2
4,All Grades,2015,Asian,260,343,23,8.8,34,13.1,63,24.2,140,53.8,203,78.1
4,All Grades,2015,Black,1599,289,722,45.2,525,32.8,234,14.6,118,7.4,352,22.0
4,All Grades,2015,Hispanic,3613,292,1535,42.5,1256,34.8,574,15.9,248,6.9,822,22.8
4,All Grades,2015,White,166,319,37,22.3,42,25.3,32,19.3,55,33.1,87,52.4
5,3,2013,Asian,9,318,1,11.1,4,44.4,1,11.1,3,33.3,4,44.4
5,3,2013,Black,488,279,260,53.3,160,32.8,60,12.3,8,1.6,68,13.9
5,3,2013,Hispanic,437,284,195,44.6,164,37.5,61,14.0,17,3.9,78,17.8
5,3,2013,White,25,284,14,56.0,6,24.0,5,20.0,0,0.0,5,20.0
5,3,2014,Asian,6,313,2,33.3,0,0.0,1,16.7,3,50.0,4,66.7
5,3,2014,Black,495,280,258,52.1,160,32.3,63,12.7,14,2.8,77,15.6
5,3,2014,Hispanic,396,282,190,48.0,132,33.3,55,13.9,19,4.8,74,18.7
5,3,2014,White,24,282,12,50.0,8,33.3,3,12.5,1,4.2,4,16.7
5,3,2015,Asian,11,314,2,18.2,3,27.3,4,36.4,2,18.2,6,54.5
5,3,2015,Black,444,281,243,54.7,129,29.1,49,11.0,23,5.2,72,16.2
5,3,2015,Hispanic,391,287,186,47.6,115,29.4,69,17.6,21,5.4,90,23.0
5,3,2015,White,16,280,9,56.3,4,25.0,2,12.5,1,6.3,3,18.8
5,4,2013,Asian,10,315,3,30.0,2,20.0,2,20.0,3,30.0,5,50.0
5,4,2013,Black,499,278,294,58.9,132,26.5,63,12.6,10,2.0,73,14.6
5,4,2013,Hispanic,387,280,206,53.2,123,31.8,49,12.7,9,2.3,58,15.0
5,4,2013,White,19,291,8,42.1,5,26.3,4,21.1,2,10.5,6,31.6
5,4,2014,Asian,9,339,1,11.1,0,0.0,5,55.6,3,33.3,8,88.9
5,4,2014,Black,458,279,243,53.1,137,29.9,60,13.1,18,3.9,78,17.0
5,4,2014,Hispanic,420,282,203,48.3,139,33.1,62,14.8,16,3.8,78,18.6
5,4,2014,White,19,287,9,47.4,6,31.6,2,10.5,2,10.5,4,21.1
5,4,2015,Asian,9,301,3,33.3,2,22.2,2,22.2,2,22.2,4,44.4
5,4,2015,Black,494,277,266,53.8,147,29.8,64,13.0,17,3.4,81,16.4
5,4,2015,Hispanic,379,281,200,52.8,110,29.0,50,13.2,19,5.0,69,18.2
5,4,2015,White,19,274,10,52.6,7,36.8,2,10.5,0,0.0,2,10.5
5,5,2013,Asian,11,289,8,72.7,0,0.0,1,9.1,2,18.2,3,27.3
5,5,2013,Black,452,276,310,68.6,104,23.0,35,7.7,3,0.7,38,8.4
5,5,2013,Hispanic,348,276,245,70.4,74,21.3,26,7.5,3,0.9,29,8.3
5,5,2013,White,20,283,11,55.0,6,30.0,1,5.0,2,10.0,3,15.0
5,5,2014,Asian,8,326,4,50.0,0,0.0,1,12.5,3,37.5,4,50.0
5,5,2014,Black,429,279,272,63.4,100,23.3,46,10.7,11,2.6,57,13.3
5,5,2014,Hispanic,337,282,199,59.1,92,27.3,39,11.6,7,2.1,46,13.6
5,5,2014,White,13,304,2,15.4,6,46.2,5,38.5,0,0.0,5,38.5
5,5,2015,Asian,16,321,3,18.8,5,31.3,5,31.3,3,18.8,8,50.0
5,5,2015,Black,422,283,251,59.5,125,29.6,37,8.8,9,2.1,46,10.9
5,5,2015,Hispanic,366,284,204,55.7,104,28.4,49,13.4,9,2.5,58,15.8
5,5,2015,White,21,272,13,61.9,6,28.6,1,4.8,1,4.8,2,9.5
5,6,2013,Asian,29,314,8,27.6,5,17.2,5,17.2,11,37.9,16,55.2
5,6,2013,Black,505,275,294,58.2,169,33.5,32,6.3,10,2.0,42,8.3
5,6,2013,Hispanic,384,286,173,45.1,136,35.4,43,11.2,32,8.3,75,19.5
5,6,2013,White,36,326,10,27.8,3,8.3,4,11.1,19,52.8,23,63.9
5,6,2014,Asian,15,308,4,26.7,4,26.7,1,6.7,6,40.0,7,46.7
5,6,2014,Black,463,274,275,59.4,136,29.4,34,7.3,18,3.9,52,11.2
5,6,2014,Hispanic,369,284,186,50.4,99,26.8,48,13.0,36,9.8,84,22.8
5,6,2014,White,43,313,11,25.6,7,16.3,10,23.3,15,34.9,25,58.1
5,6,2015,Asian,21,330,6,28.6,2,9.5,3,14.3,10,47.6,13,61.9
5,6,2015,Black,400,273,257,64.3,91,22.8,30,7.5,22,5.5,52,13.0
5,6,2015,Hispanic,360,280,189,52.5,101,28.1,43,11.9,27,7.5,70,19.4
5,6,2015,White,37,335,4,10.8,8,21.6,4,10.8,21,56.8,25,67.6
5,7,2013,Asian,18,326,4,22.2,2,11.1,2,11.1,10,55.6,12,66.7
5,7,2013,Black,527,274,387,73.4,110,20.9,24,4.6,6,1.1,30,5.7
5,7,2013,Hispanic,400,287,223,55.8,126,31.5,38,9.5,13,3.3,51,12.8
5,7,2013,White,29,308,10,34.5,6,20.7,7,24.1,6,20.7,13,44.8
5,7,2014,Asian,28,312,8,28.6,10,35.7,4,14.3,6,21.4,10,35.7
5,7,2014,Black,497,279,334,67.2,124,24.9,35,7.0,4,0.8,39,7.8
5,7,2014,Hispanic,385,287,204,53.0,132,34.3,38,9.9,11,2.9,49,12.7
5,7,2014,White,46,317,17,37.0,4,8.7,7,15.2,18,39.1,25,54.3
5,7,2015,Asian,20,310,7,35.0,3,15.0,5,25.0,5,25.0,10,50.0
5,7,2015,Black,459,279,278,60.6,141,30.7,33,7.2,7,1.5,40,8.7
5,7,2015,Hispanic,372,284,212,57.0,108,29.0,36,9.7,16,4.3,52,14.0
5,7,2015,White,40,316,11,27.5,5,12.5,9,22.5,15,37.5,24,60.0
5,8,2013,Asian,28,319,5,17.9,12,42.9,3,10.7,8,28.6,11,39.3
5,8,2013,Black,569,275,344,60.5,182,32.0,38,6.7,5,0.9,43,7.6
5,8,2013,Hispanic,411,283,214,52.1,150,36.5,44,10.7,3,0.7,47,11.4
5,8,2013,White,30,307,7,23.3,10,33.3,7,23.3,6,20.0,13,43.3
5,8,2014,Asian,6,297,3,50.0,2,33.3,0,0.0,1,16.7,1,16.7
5,8,2014,Black,515,269,333,64.7,155,30.1,26,5.0,1,0.2,27,5.2
5,8,2014,Hispanic,349,282,177,50.7,142,40.7,30,8.6,0,0.0,30,8.6
5,8,2014,White,16,276,9,56.3,5,31.3,2,12.5,0,0.0,2,12.5
5,8,2015,Asian,22,280,13,59.1,6,27.3,2,9.1,1,4.5,3,13.6
5,8,2015,Black,474,269,325,68.6,121,25.5,22,4.6,6,1.3,28,5.9
5,8,2015,Hispanic,348,274,201,57.8,130,37.4,12,3.4,5,1.4,17,4.9
5,8,2015,White,13,264,11,84.6,2,15.4,0,0.0,0,0.0,0,0.0
5,All Grades,2013,Asian,105,315,29,27.6,25,23.8,14,13.3,37,35.2,51,48.6
5,All Grades,2013,Black,3040,276,1889,62.1,857,28.2,252,8.3,42,1.4,294,9.7
5,All Grades,2013,Hispanic,2367,283,1256,53.1,773,32.7,261,11.0,77,3.3,338,14.3
5,All Grades,2013,White,159,303,60,37.7,36,22.6,28,17.6,35,22.0,63,39.6
5,All Grades,2014,Asian,72,315,22,30.6,16,22.2,12,16.7,22,30.6,34,47.2
5,All Grades,2014,Black,2857,277,1715,60.0,812,28.4,264,9.2,66,2.3,330,11.6
5,All Grades,2014,Hispanic,2256,283,1159,51.4,736,32.6,272,12.1,89,3.9,361,16.0
5,All Grades,2014,White,161,302,60,37.3,36,22.4,29,18.0,36,22.4,65,40.4
5,All Grades,2015,Asian,99,309,34,34.3,21,21.2,21,21.2,23,23.2,44,44.4
5,All Grades,2015,Black,2693,277,1620,60.2,754,28.0,235,8.7,84,3.1,319,11.8
5,All Grades,2015,Hispanic,2216,282,1192,53.8,668,30.1,259,11.7,97,4.4,356,16.1
5,All Grades,2015,White,146,300,58,39.7,32,21.9,18,12.3,38,26.0,56,38.4
6,3,2013,Asian,29,325,2,6.9,6,20.7,14,48.3,7,24.1,21,72.4
6,3,2013,Black,136,284,67,49.3,42,30.9,20,14.7,7,5.1,27,19.9
6,3,2013,Hispanic,1894,285,892,47.1,652,34.4,273,14.4,77,4.1,350,18.5
6,3,2013,White,82,316,12,14.6,23,28.0,25,30.5,22,26.8,47,57.3
6,3,2014,Asian,16,305,4,25.0,4,25.0,5,31.3,3,18.8,8,50.0
6,3,2014,Black,118,275,66,55.9,31,26.3,15,12.7,6,5.1,21,17.8
6,3,2014,Hispanic,1843,289,753,40.9,651,35.3,337,18.3,102,5.5,439,23.8
6,3,2014,White,94,317,11,11.7,31,33.0,31,33.0,21,22.3,52,55.3
6,3,2015,Asian,15,301,3,20.0,6,40.0,5,33.3,1,6.7,6,40.0
6,3,2015,Black,101,288,42,41.6,38,37.6,14,13.9,7,6.9,21,20.8
6,3,2015,Hispanic,1706,290,680,39.9,630,36.9,281,16.5,115,6.7,396,23.2
6,3,2015,White,80,329,5,6.3,17,21.3,27,33.8,31,38.8,58,72.5
6,4,2013,Asian,19,311,4,21.1,7,36.8,2,10.5,6,31.6,8,42.1
6,4,2013,Black,141,282,69,48.9,45,31.9,21,14.9,6,4.3,27,19.1
6,4,2013,Hispanic,1910,285,822,43.0,735,38.5,274,14.3,79,4.1,353,18.5
6,4,2013,White,87,309,19,21.8,24,27.6,26,29.9,18,20.7,44,50.6
6,4,2014,Asian,17,335,1,5.9,5,29.4,2,11.8,9,52.9,11,64.7
6,4,2014,Black,122,285,52,42.6,41,33.6,21,17.2,8,6.6,29,23.8
6,4,2014,Hispanic,1873,289,747,39.9,676,36.1,304,16.2,146,7.8,450,24.0
6,4,2014,White,86,316,15,17.4,17,19.8,31,36.0,23,26.7,54,62.8
6,4,2015,Asian,13,315,1,7.7,5,38.5,4,30.8,3,23.1,7,53.8
6,4,2015,Black,115,277,64,55.7,28,24.3,17,14.8,6,5.2,23,20.0
6,4,2015,Hispanic,1786,290,701,39.2,635,35.6,319,17.9,131,7.3,450,25.2
6,4,2015,White,88,319,10,11.4,26,29.5,23,26.1,29,33.0,52,59.1
6,5,2013,Asian,17,316,4,23.5,1,5.9,8,47.1,4,23.5,12,70.6
6,5,2013,Black,94,283,61,64.9,22,23.4,11,11.7,0,0.0,11,11.7
6,5,2013,Hispanic,1557,286,872,56.0,437,28.1,202,13.0,46,3.0,248,15.9
6,5,2013,White,86,303,34,39.5,22,25.6,22,25.6,8,9.3,30,34.9
6,5,2014,Asian,15,323,3,20.0,2,13.3,4,26.7,6,40.0,10,66.7
6,5,2014,Black,114,285,67,58.8,23,20.2,19,16.7,5,4.4,24,21.1
6,5,2014,Hispanic,1518,292,705,46.4,453,29.8,290,19.1,70,4.6,360,23.7
6,5,2014,White,79,315,18,22.8,18,22.8,25,31.6,18,22.8,43,54.4
6,5,2015,Asian,13,348,1,7.7,1,7.7,3,23.1,8,61.5,11,84.6
6,5,2015,Black,90,286,48,53.3,26,28.9,11,12.2,5,5.6,16,17.8
6,5,2015,Hispanic,1492,293,674,45.2,428,28.7,305,20.4,85,5.7,390,26.1
6,5,2015,White,72,317,18,25.0,9,12.5,29,40.3,16,22.2,45,62.5
6,6,2013,Asian,14,311,1,7.1,7,50.0,3,21.4,3,21.4,6,42.9
6,6,2013,Black,89,286,42,47.2,40,44.9,7,7.9,0,0.0,7,7.9
6,6,2013,Hispanic,1709,286,713,41.7,748,43.8,189,11.1,59,3.5,248,14.5
6,6,2013,White,57,310,11,19.3,20,35.1,13,22.8,13,22.8,26,45.6
6,6,2014,Asian,13,321,2,15.4,1,7.7,5,38.5,5,38.5,10,76.9
6,6,2014,Black,72,285,29,40.3,29,40.3,9,12.5,5,6.9,14,19.4
6,6,2014,Hispanic,1538,287,643,41.8,613,39.9,206,13.4,76,4.9,282,18.3
6,6,2014,White,66,303,17,25.8,19,28.8,19,28.8,11,16.7,30,45.5
6,6,2015,Asian,11,311,3,27.3,2,18.2,2,18.2,4,36.4,6,54.5
6,6,2015,Black,102,281,50,49.0,39,38.2,9,8.8,4,3.9,13,12.7
6,6,2015,Hispanic,1505,288,632,42.0,560,37.2,231,15.3,82,5.4,313,20.8
6,6,2015,White,62,314,9,14.5,21,33.9,18,29.0,14,22.6,32,51.6
6,7,2013,Asian,17,319,3,17.6,6,35.3,6,35.3,2,11.8,8,47.1
6,7,2013,Black,94,280,62,66.0,24,25.5,6,6.4,2,2.1,8,8.5
6,7,2013,Hispanic,1797,285,1002,55.8,591,32.9,176,9.8,28,1.6,204,11.4
6,7,2013,White,54,314,14,25.9,16,29.6,16,29.6,8,14.8,24,44.4
6,7,2014,Asian,13,325,1,7.7,4,30.8,6,46.2,2,15.4,8,61.5
6,7,2014,Black,98,288,48,49.0,34,34.7,15,15.3,1,1.0,16,16.3
6,7,2014,Hispanic,1715,292,805,46.9,629,36.7,250,14.6,31,1.8,281,16.4
6,7,2014,White,51,321,11,21.6,12,23.5,18,35.3,10,19.6,28,54.9
6,7,2015,Asian,17,316,3,17.6,3,17.6,7,41.2,4,23.5,11,64.7
6,7,2015,Black,76,292,34,44.7,26,34.2,11,14.5,5,6.6,16,21.1
6,7,2015,Hispanic,1538,291,686,44.6,580,37.7,226,14.7,46,3.0,272,17.7
6,7,2015,White,73,312,20,27.4,17,23.3,25,34.2,11,15.1,36,49.3
6,8,2013,Asian,15,324,2,13.3,4,26.7,5,33.3,4,26.7,9,60.0
6,8,2013,Black,115,280,60,52.2,46,40.0,6,5.2,3,2.6,9,7.8
6,8,2013,Hispanic,1827,287,832,45.5,733,40.1,213,11.7,49,2.7,262,14.3
6,8,2013,White,40,315,8,20.0,13,32.5,11,27.5,8,20.0,19,47.5
6,8,2014,Asian,13,325,2,15.4,2,15.4,5,38.5,4,30.8,9,69.2
6,8,2014,Black,97,278,54,55.7,33,34.0,8,8.2,2,2.1,10,10.3
6,8,2014,Hispanic,1805,289,760,42.1,727,40.3,269,14.9,49,2.7,318,17.6
6,8,2014,White,51,317,11,21.6,13,25.5,16,31.4,11,21.6,27,52.9
6,8,2015,Asian,9,345,0,0.0,2,22.2,4,44.4,3,33.3,7,77.8
6,8,2015,Black,99,285,51,51.5,30,30.3,13,13.1,5,5.1,18,18.2
6,8,2015,Hispanic,1598,290,679,42.5,650,40.7,199,12.5,70,4.4,269,16.8
6,8,2015,White,42,319,6,14.3,14,33.3,12,28.6,10,23.8,22,52.4
6,All Grades,2013,Asian,111,319,16,14.4,31,27.9,38,34.2,26,23.4,64,57.7
6,All Grades,2013,Black,669,282,361,54.0,219,32.7,71,10.6,18,2.7,89,13.3
6,All Grades,2013,Hispanic,10694,286,5133,48.0,3896,36.4,1327,12.4,338,3.2,1665,15.6
6,All Grades,2013,White,406,311,98,24.1,118,29.1,113,27.8,77,19.0,190,46.8
6,All Grades,2014,Asian,87,322,13,14.9,18,20.7,27,31.0,29,33.3,56,64.4
6,All Grades,2014,Black,621,283,316,50.9,191,30.8,87,14.0,27,4.3,114,18.4
6,All Grades,2014,Hispanic,10292,290,4413,42.9,3749,36.4,1656,16.1,474,4.6,2130,20.7
6,All Grades,2014,White,427,315,83,19.4,110,25.8,140,32.8,94,22.0,234,54.8
6,All Grades,2015,Asian,78,321,11,14.1,19,24.4,25,32.1,23,29.5,48,61.5
6,All Grades,2015,Black,583,285,289,49.6,187,32.1,75,12.9,32,5.5,107,18.4
6,All Grades,2015,Hispanic,9625,290,4052,42.1,3483,36.2,1561,16.2,529,5.5,2090,21.7
6,All Grades,2015,White,417,319,68,16.3,104,24.9,134,32.1,111,26.6,245,58.8
7,3,2013,Asian,4,s,s,s,s,s,s,s,s,s,s,s
7,3,2013,Black,415,279,223,53.7,147,35.4,38,9.2,7,1.7,45,10.8
7,3,2013,Hispanic,954,281,504,52.8,335,35.1,101,10.6,14,1.5,115,12.1
7,3,2013,White,22,279,12,54.5,7,31.8,3,13.6,0,0.0,3,13.6
7,3,2014,Asian,11,267,7,63.6,2,18.2,2,18.2,0,0.0,2,18.2
7,3,2014,Black,373,280,191,51.2,129,34.6,43,11.5,10,2.7,53,14.2
7,3,2014,Hispanic,975,283,494,50.7,321,32.9,129,13.2,31,3.2,160,16.4
7,3,2014,White,16,272,10,62.5,4,25.0,1,6.3,1,6.3,2,12.5
7,3,2015,Asian,6,303,2,33.3,1,16.7,1,16.7,2,33.3,3,50.0
7,3,2015,Black,366,282,187,51.1,111,30.3,53,14.5,15,4.1,68,18.6
7,3,2015,Hispanic,876,287,411,46.9,287,32.8,126,14.4,52,5.9,178,20.3
7,3,2015,White,16,286,6,37.5,9,56.3,0,0.0,1,6.3,1,6.3
7,4,2013,Asian,13,306,3,23.1,6,46.2,3,23.1,1,7.7,4,30.8
7,4,2013,Black,396,277,223,56.3,134,33.8,36,9.1,3,0.8,39,9.8
7,4,2013,Hispanic,954,279,498,52.2,333,34.9,105,11.0,18,1.9,123,12.9
7,4,2013,White,15,284,4,26.7,7,46.7,3,20.0,1,6.7,4,26.7
7,4,2014,Asian,3,s,s,s,s,s,s,s,s,s,s,s
7,4,2014,Black,389,278,209,53.7,127,32.6,37,9.5,16,4.1,53,13.6
7,4,2014,Hispanic,918,281,458,49.9,304,33.1,116,12.6,40,4.4,156,17.0
7,4,2014,White,17,294,5,29.4,8,47.1,3,17.6,1,5.9,4,23.5
7,4,2015,Asian,11,279,6,54.5,2,18.2,3,27.3,0,0.0,3,27.3
7,4,2015,Black,355,276,194,54.6,116,32.7,35,9.9,10,2.8,45,12.7
7,4,2015,Hispanic,982,282,481,49.0,333,33.9,117,11.9,51,5.2,168,17.1
7,4,2015,White,17,288,8,47.1,5,29.4,2,11.8,2,11.8,4,23.5
7,5,2013,Asian,9,288,6,66.7,1,11.1,1,11.1,1,11.1,2,22.2
7,5,2013,Black,338,278,221,65.4,85,25.1,29,8.6,3,0.9,32,9.5
7,5,2013,Hispanic,900,280,566,62.9,246,27.3,75,8.3,13,1.4,88,9.8
7,5,2013,White,9,272,5,55.6,3,33.3,1,11.1,0,0.0,1,11.1
7,5,2014,Asian,9,322,1,11.1,3,33.3,4,44.4,1,11.1,5,55.6
7,5,2014,Black,337,287,182,54.0,106,31.5,41,12.2,8,2.4,49,14.5
7,5,2014,Hispanic,928,285,491,52.9,279,30.1,135,14.5,23,2.5,158,17.0
7,5,2014,White,16,304,7,43.8,3,18.8,6,37.5,0,0.0,6,37.5
7,5,2015,Asian,2,s,s,s,s,s,s,s,s,s,s,s
7,5,2015,Black,356,284,206,57.9,93,26.1,46,12.9,11,3.1,57,16.0
7,5,2015,Hispanic,900,287,464,51.6,284,31.6,130,14.4,22,2.4,152,16.9
7,5,2015,White,17,303,7,41.2,5,29.4,3,17.6,2,11.8,5,29.4
7,6,2013,Asian,8,301,2,25.0,2,25.0,2,25.0,2,25.0,4,50.0
7,6,2013,Black,384,274,240,62.5,114,29.7,21,5.5,9,2.3,30,7.8
7,6,2013,Hispanic,986,275,550,55.8,350,35.5,72,7.3,14,1.4,86,8.7
7,6,2013,White,11,281,5,45.5,5,45.5,1,9.1,0,0.0,1,9.1
7,6,2014,Asian,12,290,3,25.0,7,58.3,1,8.3,1,8.3,2,16.7
7,6,2014,Black,367,274,211,57.5,123,33.5,22,6.0,11,3.0,33,9.0
7,6,2014,Hispanic,956,277,541,56.6,317,33.2,67,7.0,31,3.2,98,10.3
7,6,2014,White,12,265,7,58.3,4,33.3,1,8.3,0,0.0,1,8.3
7,6,2015,Asian,8,295,3,37.5,2,25.0,3,37.5,0,0.0,3,37.5
7,6,2015,Black,333,273,205,61.6,92,27.6,31,9.3,5,1.5,36,10.8
7,6,2015,Hispanic,911,278,493,54.1,300,32.9,90,9.9,28,3.1,118,13.0
7,6,2015,White,17,299,5,29.4,6,35.3,2,11.8,4,23.5,6,35.3
7,7,2013,Asian,10,321,3,30.0,1,10.0,3,30.0,3,30.0,6,60.0
7,7,2013,Black,383,273,264,68.9,101,26.4,18,4.7,0,0.0,18,4.7
7,7,2013,Hispanic,934,274,664,71.1,212,22.7,54,5.8,4,0.4,58,6.2
7,7,2013,White,12,292,5,41.7,6,50.0,1,8.3,0,0.0,1,8.3
7,7,2014,Asian,7,295,3,42.9,1,14.3,2,28.6,1,14.3,3,42.9
7,7,2014,Black,384,276,271,70.6,86,22.4,25,6.5,2,0.5,27,7.0
7,7,2014,Hispanic,976,280,619,63.4,268,27.5,82,8.4,7,0.7,89,9.1
7,7,2014,White,10,282,8,80.0,2,20.0,0,0.0,0,0.0,0,0.0
7,7,2015,Asian,17,281,11,64.7,4,23.5,2,11.8,0,0.0,2,11.8
7,7,2015,Black,365,279,235,64.4,101,27.7,27,7.4,2,0.5,29,7.9
7,7,2015,Hispanic,941,280,565,60.0,283,30.1,77,8.2,16,1.7,93,9.9
7,7,2015,White,12,267,10,83.3,1,8.3,1,8.3,0,0.0,1,8.3
7,8,2013,Asian,8,270,4,50.0,1,12.5,2,25.0,1,12.5,3,37.5
7,8,2013,Black,414,273,271,65.5,116,28.0,20,4.8,7,1.7,27,6.5
7,8,2013,Hispanic,979,277,561,57.3,337,34.4,75,7.7,6,0.6,81,8.3
7,8,2013,White,11,283,6,54.5,3,27.3,1,9.1,1,9.1,2,18.2
7,8,2014,Asian,10,330,1,10.0,4,40.0,0,0.0,5,50.0,5,50.0
7,8,2014,Black,348,274,215,61.8,111,31.9,18,5.2,4,1.1,22,6.3
7,8,2014,Hispanic,880,273,564,64.1,251,28.5,57,6.5,8,0.9,65,7.4
7,8,2014,White,14,296,5,35.7,1,7.1,6,42.9,2,14.3,8,57.1
7,8,2015,Asian,6,299,2,33.3,2,33.3,1,16.7,1,16.7,2,33.3
7,8,2015,Black,367,270,249,67.8,92,25.1,18,4.9,8,2.2,26,7.1
7,8,2015,Hispanic,883,273,544,61.6,257,29.1,69,7.8,13,1.5,82,9.3
7,8,2015,White,14,253,11,78.6,3,21.4,0,0.0,0,0.0,0,0.0
7,All Grades,2013,Asian,52,299,20,38.5,12,23.1,12,23.1,8,15.4,20,38.5
7,All Grades,2013,Black,2330,276,1442,61.9,697,29.9,162,7.0,29,1.2,191,8.2
7,All Grades,2013,Hispanic,5707,278,3343,58.6,1813,31.8,482,8.4,69,1.2,551,9.7
7,All Grades,2013,White,80,282,37,46.3,31,38.8,10,12.5,2,2.5,12,15.0
7,All Grades,2014,Asian,52,300,15,28.8,19,36.5,10,19.2,8,15.4,18,34.6
7,All Grades,2014,Black,2198,278,1279,58.2,682,31.0,186,8.5,51,2.3,237,10.8
7,All Grades,2014,Hispanic,5633,280,3167,56.2,1740,30.9,586,10.4,140,2.5,726,12.9
7,All Grades,2014,White,85,287,42,49.4,22,25.9,17,20.0,4,4.7,21,24.7
7,All Grades,2015,Asian,50,290,24,48.0,12,24.0,10,20.0,4,8.0,14,28.0
7,All Grades,2015,Black,2142,277,1276,59.6,605,28.2,210,9.8,51,2.4,261,12.2
7,All Grades,2015,Hispanic,5493,281,2958,53.9,1744,31.7,609,11.1,182,3.3,791,14.4
